"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-02-22","2008","02","22","","6.2","","-1.2","","2.5","","15.5","","0.0","","","M","","M","","M","56","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-02-23","2008","02","23","","9.1","","-2.6","","3.3","","14.7","","0.0","","","M","","M","","M","55","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-02-24","2008","02","24","","8.7","","-6.0","","1.4","","16.6","","0.0","","","M","","M","","M","54","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-02-25","2008","02","25","","8.6","","-6.3","","1.2","","16.8","","0.0","","","M","","M","","M","54","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-02-26","2008","02","26","","5.9","","-2.9","","1.5","","16.5","","0.0","","","M","","M","0.3","","52","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-02-27","2008","02","27","","6.4","","0.6","","3.5","","14.5","","0.0","","","M","","M","1.4","","52","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-02-28","2008","02","28","","11.9","","-0.2","","5.9","","12.1","","0.0","","","M","","M","","M","50","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-02-29","2008","02","29","","5.3","","-0.8","","2.3","","15.7","","0.0","","","M","","M","","M","47","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-01","2008","03","01","","9.3","","-0.8","","4.3","","13.7","","0.0","","","M","","M","0.5","","45","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-02","2008","03","02","","7.2","","-3.0","","2.1","","15.9","","0.0","","","M","","M","0.1","","44","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-03","2008","03","03","","5.2","","0.4","","2.8","","15.2","","0.0","","","M","","M","1.7","","42","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-04","2008","03","04","","10.9","","-1.8","","4.6","","13.4","","0.0","","","M","","M","","M","42","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-05","2008","03","05","","10.8","","-6.1","","2.4","","15.6","","0.0","","","M","","M","","M","39","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-06","2008","03","06","","9.5","","-6.3","","1.6","","16.4","","0.0","","","M","","M","","M","37","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-07","2008","03","07","","9.9","","0.6","","5.3","","12.7","","0.0","","","M","","M","0.4","","37","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-08","2008","03","08","","10.3","","-0.1","","5.1","","12.9","","0.0","","","M","","M","0.2","","33","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-09","2008","03","09","","6.6","","-1.2","","2.7","","15.3","","0.0","","","M","","M","","M","30","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-10","2008","03","10","","5.1","","0.9","","3.0","","15.0","","0.0","","","M","","M","3.9","","29","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-11","2008","03","11","","10.5","","1.4","","6.0","","12.0","","0.0","","","M","","M","1.4","","25","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-12","2008","03","12","","10.3","","-1.2","","4.6","","13.4","","0.0","","","M","","M","","M","24","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-13","2008","03","13","","9.7","","-2.3","","3.7","","14.3","","0.0","","","M","","M","","M","22","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-14","2008","03","14","","8.3","","-0.7","","3.8","","14.2","","0.0","","","M","","M","","M","21","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-15","2008","03","15","","10.5","","-0.4","","5.1","","12.9","","0.0","","","M","","M","","M","19","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-16","2008","03","16","","7.9","","-2.4","","2.8","","15.2","","0.0","","","M","","M","","M","17","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-17","2008","03","17","","9.1","","0.7","","4.9","","13.1","","0.0","","","M","","M","","M","15","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-18","2008","03","18","","10.0","","1.2","","5.6","","12.4","","0.0","","","M","","M","0.4","","14","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-19","2008","03","19","","8.0","","-0.4","","3.8","","14.2","","0.0","","","M","","M","0.4","","11","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-20","2008","03","20","","6.6","","-0.7","","3.0","","15.0","","0.0","","","M","","M","5.1","","10","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-21","2008","03","21","","8.6","","-1.0","","3.8","","14.2","","0.0","","","M","","M","0.3","","8","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-22","2008","03","22","","10.0","","-1.9","","4.1","","13.9","","0.0","","","M","","M","","M","5","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-23","2008","03","23","","9.9","","1.4","","5.7","","12.3","","0.0","","","M","","M","8.1","","3","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-24","2008","03","24","","8.8","","-1.4","","3.7","","14.3","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-25","2008","03","25","","7.6","","-2.7","","2.5","","15.5","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-26","2008","03","26","","7.2","","0.1","","3.7","","14.3","","0.0","","","M","","M","3.8","","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-27","2008","03","27","","5.2","","-0.8","","2.2","","15.8","","0.0","","","M","","M","0.8","","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-28","2008","03","28","","6.6","","-2.1","","2.3","","15.7","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-29","2008","03","29","","9.6","","-4.2","","2.7","","15.3","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-30","2008","03","30","","8.9","","-2.1","","3.4","","14.6","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-03-31","2008","03","31","","8.9","","-2.2","","3.4","","14.6","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-01","2008","04","01","","10.3","","-5.4","","2.5","","15.5","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-02","2008","04","02","","13.7","","-4.8","","4.5","","13.5","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-03","2008","04","03","","13.7","","-2.3","","5.7","","12.3","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-04","2008","04","04","","12.7","","-1.0","","5.9","","12.1","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-05","2008","04","05","","10.1","","2.1","","6.1","","11.9","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-06","2008","04","06","","10.2","","0.1","","5.2","","12.8","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-07","2008","04","07","","13.2","","0.7","","7.0","","11.0","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-08","2008","04","08","","8.7","","0.9","","4.8","","13.2","","0.0","","","M","","M","0.3","","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-09","2008","04","09","","10.6","","-0.8","","4.9","","13.1","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-10","2008","04","10","","14.1","","2.1","","8.1","","9.9","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-11","2008","04","11","","14.0","","3.7","","8.9","","9.1","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-12","2008","04","12","","23.1","","0.7","","11.9","","6.1","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-13","2008","04","13","","17.3","","5.0","","11.2","","6.8","","0.0","","","M","","M","3.5","","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-14","2008","04","14","","11.4","","2.6","","7.0","","11.0","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-15","2008","04","15","","13.5","","0.9","","7.2","","10.8","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-16","2008","04","16","","15.2","","0.7","","8.0","","10.0","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-17","2008","04","17","","15.3","","3.1","","9.2","","8.8","","0.0","","","M","","M","0.4","","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-18","2008","04","18","","7.6","","0.7","","4.2","","13.8","","0.0","","","M","","M","3.5","","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-19","2008","04","19","","4.9","","-0.8","","2.1","","15.9","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-20","2008","04","20","","7.2","","-2.0","","2.6","","15.4","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-21","2008","04","21","","10.7","","-3.4","","3.7","","14.3","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-22","2008","04","22","","12.3","","-2.2","","5.1","","12.9","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-23","2008","04","23","","14.9","","-2.8","","6.1","","11.9","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-24","2008","04","24","","11.6","","4.4","","8.0","","10.0","","0.0","","","M","","M","0.1","","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-25","2008","04","25","","14.6","","3.3","","9.0","","9.0","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-26","2008","04","26","","21.1","","-1.6","","9.8","","8.2","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-27","2008","04","27","","17.2","","5.1","","11.2","","6.8","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-28","2008","04","28","","13.5","","5.0","","9.3","","8.7","","0.0","","","M","","M","5.4","","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-29","2008","04","29","","10.0","","3.1","","6.6","","11.4","","0.0","","","M","","M","1.7","","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-04-30","2008","04","30","","13.6","","1.5","","7.6","","10.4","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-01","2008","05","01","","12.3","","4.0","","8.2","","9.8","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-02","2008","05","02","","14.5","","-0.9","","6.8","","11.2","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-03","2008","05","03","","19.6","","6.3","","13.0","","5.0","","0.0","","","M","","M","1.3","","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-04","2008","05","04","","21.6","","2.3","","12.0","","6.0","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-05","2008","05","05","","21.3","","5.0","","13.2","","4.8","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-06","2008","05","06","","21.4","","2.9","","12.2","","5.8","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-07","2008","05","07","","17.5","","5.4","","11.5","","6.5","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-08","2008","05","08","","12.4","","3.9","","8.2","","9.8","","0.0","","","M","","M","0.2","","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-09","2008","05","09","","16.1","","5.2","","10.7","","7.3","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-10","2008","05","10","","14.1","","6.7","","10.4","","7.6","","0.0","","","M","","M","1.4","","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-11","2008","05","11","","14.2","","6.7","","10.5","","7.5","","0.0","","","M","","M","7.9","","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-12","2008","05","12","","16.4","","5.2","","10.8","","7.2","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-13","2008","05","13","","12.7","","6.8","","9.8","","8.2","","0.0","","","M","","M","0.5","","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-14","2008","05","14","","19.4","","7.6","","13.5","","4.5","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-15","2008","05","15","","28.9","","9.7","","19.3","","0.0","","1.3","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-16","2008","05","16","","31.8","","5.0","","18.4","","0.0","","0.4","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-17","2008","05","17","","32.5","","5.4","","19.0","","0.0","","1.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-18","2008","05","18","","27.4","","9.6","","18.5","","0.0","","0.5","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-19","2008","05","19","","17.0","","10.7","","13.9","","4.1","","0.0","","","M","","M","1.6","","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-20","2008","05","20","","16.4","","8.8","","12.6","","5.4","","0.0","","","M","","M","6.0","","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-21","2008","05","21","","19.7","","7.2","","13.5","","4.5","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-22","2008","05","22","","22.5","","7.5","","15.0","","3.0","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-23","2008","05","23","","21.7","","5.1","","13.4","","4.6","","0.0","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-24","2008","05","24","","27.8","","10.7","","19.3","","0.0","","1.3","","","M","","M","","M","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-25","2008","05","25","","26.2","","11.3","","18.8","","0.0","","0.8","","","M","","M","4.2","","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-26","2008","05","26","","19.8","","11.6","","15.7","","2.3","","0.0","","","M","","M","1.5","","","","","M","","M"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2008-05-27","2008","05","27","","22.6","","11.7","","17.2","","0.8","","0.0","","","M","","M","","M","","","","M","","M"
